lat,lon,altitude,velocity,pitch,roll,yaw,battery,command_id,label
40.7238167071093,-74.00898660425776,90.79449355345113,8.070611862130278,-0.7289161676365374,5.638483192355233,60.244320098760525,66.93015104382863,1017,0
40.706619975208284,-73.98348834177307,82.78896382840705,10.597250487387036,-5.7772785038501,3.9011593068636294,315.60564536470855,98.92990843895268,1049,0
40.702102266204065,-73.9892192723279,59.62733895776796,11.450025251282288,5.526217365889304,-0.3313842132530526,304.40617584454054,45.914941599450415,1036,0
40.73077065377833,-74.02995885597211,103.99674120388634,13.134993805885372,0.5780065359959403,-2.0736868312795123,81.06204762161653,88.59084562047424,1052,0
40.71440786570851,-74.01332340478923,76.27892979060361,12.196260937195978,2.0484516721914696,-3.226611916440933,196.36183854341473,96.12534000734874,1037,0
40.71221928961006,-74.0127621384983,88.91588520039028,16.03260523393211,-5.408922509349159,-1.5106709302186416,268.6809298475568,75.18440784491095,1031,0
40.721540825772145,-74.01717862174645,90.52883373570717,13.774896865998413,-0.8595516515695955,-2.691421802109249,263.95095089710037,71.56572562118086,1023,0
40.711146494970784,-74.00455758604818,107.9896573987715,9.724098516599602,-11.350038692540334,-2.9257505565511477,115.81428693484506,72.422929651612,1027,0
40.699463888616506,-73.99850045512342,103.12753922811805,12.316398156042984,2.9835377190365215,-7.567724263682739,37.202988088308246,64.61529034920704,1011,0
40.71016056768743,-74.01427735790905,79.67049654859068,14.312552448132251,0.25483632216630125,-1.1660287652452561,314.5254832106474,49.850591054845886,1032,0
40.7132997236261,-74.0160146673188,92.36180901327945,9.693050569285997,1.233570435574785,-1.7664237342781695,44.792270944404265,51.095666192995374,1030,0
40.70341103016203,-73.99543638354685,63.96582895111609,15.100607288622967,-9.429213130033654,0.5597461231441159,138.4979731223992,88.08344107620997,1042,0
40.722087878494975,-74.00449939038619,61.133681003146165,11.031441535357262,-1.8757855785548372,0.294907878535831,128.10521822664853,93.27729137547078,1036,0
40.6982605849518,-73.99118703487937,84.8532757143266,13.340643458691853,0.9835973773623623,5.899395427631417,184.73705395452657,65.24528256338729,1022,0
40.71384738931829,-74.01441717330087,104.77516445996173,10.02343512726652,-9.682167398342505,-3.8436657576132696,40.95436002339433,84.08213794343135,1003,0
40.70391333648217,-73.99642870331641,103.06313522847955,14.429129852096858,-0.6329998291979387,-0.2188108426606901,63.71120334478133,82.65382602960648,1033,0
40.707224058056596,-74.01850986331804,90.85327018524328,11.11996572403424,0.5720379292514752,-4.183449837425976,200.85197494268613,62.83206913256386,1058,0
40.717987434186966,-73.99726385602112,102.13139023422522,10.502059462395485,-4.233458828738666,0.5607999572262682,107.24117393302335,52.62349839753655,1021,0
40.71454274633255,-73.99644241900396,70.02378936493024,14.585163782994988,-3.4660221470925294,9.78900842449326,330.5300398738598,88.88284652133078,1019,0
40.71891546518264,-74.00217319482279,75.34850902610673,10.839084775671248,-1.0901706632763855,7.98522071144792,21.734510952640495,56.65508956904034,1049,0
40.70850032227057,-74.00064449288969,106.33865931783463,8.80712938870189,-3.6493844472320185,0.3964679755298304,321.52343466080447,69.30716714281576,1047,0
40.70296248661105,-74.01909885435794,85.6348771508452,11.701519016029179,-3.2354153498230587,-2.8863733241813594,235.06747057294493,70.22715544380243,1032,0
40.698365959022304,-74.0050939233951,58.771024384649834,9.845576244431305,-0.21459875577754278,1.3784968630390457,60.884888494431934,49.31818823590156,1025,0
40.709963255788836,-73.99117707602372,96.28542985860305,7.240061479784995,-3.7922561538845247,-1.28270441146016,65.95038725304332,45.58846187853742,1056,0
40.71053425675256,-73.99866632116617,102.84612213761119,12.186834257190329,-5.760242581299993,-1.0180230709714797,136.6131705069673,51.54562860966762,1027,0
40.706818710480185,-74.00013496514539,113.41495894257955,10.819658455976256,-4.853118964342658,-3.8872072534254,107.64538401856608,54.450771205761896,1001,0
40.722172805184215,-73.99722616032173,103.42055427880187,14.190412100939966,-3.1531731958937446,-8.26486848952677,47.81224249007286,87.02512046332035,1011,0
40.72308889218803,-74.01284248852528,58.641728084058926,14.140038945908852,-1.1111344340092546,-3.0271115700491897,25.26476857321867,62.89364284667798,1047,0
40.70582115321313,-74.01016550405073,61.37091804353618,17.045272251146347,4.164997906590942,-4.56356027300946,8.915798162947466,92.91607630643216,1058,0
40.70511186015685,-74.01058346286442,57.197403878562355,12.4939314947326,-3.3690352044992906,-9.801333587715844,256.7102657890193,99.18961149464604,1010,0
40.711899150046726,-73.98842514040246,105.62506978691135,11.267717119059524,-5.278401575462388,0.9791424652845198,16.987300462908486,44.81088800578493,1012,0
40.7273470098244,-74.00615764028024,109.20064358632351,10.313097606337653,2.60292030732755,-0.7580031783811952,255.96347069453944,86.93697678285832,1047,0
40.716671610295506,-74.00381068687066,64.23569265408125,13.35517542176551,-3.970532939121527,0.5670432917282574,25.9911617441016,89.46398901942268,1008,0
40.7265338006827,-74.0053259544693,75.41183404655351,9.236581374662986,-4.300244551612995,0.13117326739670726,60.71284995840267,80.31156698297409,1041,0
40.72113997397266,-74.00811903653984,95.04895718559305,10.95044881992205,-8.927992952467939,-1.5285448646773192,198.53693683005486,57.215562704118355,1050,0
40.71713989539872,-74.01122222351883,99.89976877647587,14.02416977636199,7.785752015654647,-2.4159101233866114,249.13414695238694,61.707512512814056,1014,0
40.71984502065559,-74.01200627794023,86.97772235658411,8.522182381956402,2.976133163861318,0.9571587335350291,21.303487743497463,86.06093071582612,1016,0
40.724392639032914,-74.00353918846528,99.27433964546631,10.323611931538826,-0.1274295131357408,2.933477886983835,311.1622837166278,98.637570981544,1056,0
40.71565940440602,-74.00849150827847,55.421020238517606,9.059191249049373,7.204220523703945,7.121393433378842,74.61604033813013,59.61732858803295,1002,0
40.70836999522618,-74.00175290337849,79.0888109782205,13.348002981615783,9.839272646989441,-4.8973998770733935,237.0037385543887,58.14145937126996,1014,0
40.709766893197965,-74.00058101449599,84.27570917910938,11.049762208549758,-4.108562553794813,3.495087173572763,347.1886153977575,65.24006864418944,1044,0
40.72231800858825,-74.00031471712165,81.48194497085174,10.46460988902105,-7.066095220043617,-0.4304214618308415,187.33636858161586,63.90138387571866,1046,0
40.71886450068596,-73.9972684562036,100.78725449898477,13.777204252692002,-4.856407702546612,-3.2868068904731103,34.12542623358337,59.22878674915502,1004,0
40.71225015725494,-74.00444052455288,88.79221679660958,15.230041099152256,-2.828422822226195,-2.2410707857479513,114.08250390185937,88.86891205145871,1007,0
40.72331731819199,-74.01224675841,69.55006087969267,11.35743079492391,-9.516802815333879,-5.593103525329639,135.8956187384314,67.72980442982583,1027,0
40.71502055714124,-74.00208599569736,79.3405770520165,8.423188026873788,-1.0683719272673335,-2.478503732662372,58.33566099058514,57.565622277223355,1052,0
40.71889941648498,-74.00546183176351,77.96864320186533,13.533210052061406,2.4919908010307377,-7.035042595537706,231.39586280442407,78.67138247415168,1026,0
40.69865075627179,-74.00314437642918,74.42116379115178,11.090720763356744,2.4359325987772737,-7.550069870455044,130.62305525613831,78.08629945428954,1011,0
40.702325762837326,-74.01539749870918,84.23134037157483,12.947613332588793,-6.751066502077826,1.6664396102874055,148.05257773501603,48.42917679289052,1037,0
40.72540187357169,-73.96673122435108,114.67086215571324,10.152681618740017,-5.793339146600092,1.562342208366556,52.50704543580086,97.54297356114687,1575,1
40.750257652190896,-73.96798207547387,114.45390555633735,10.738476093134453,1.8688413382955456,0.6215585984039393,38.15641526189156,82.72478003591482,1452,1
40.74685679190615,-73.97712224218562,114.64596905811939,11.779643195969488,1.7530675584276636,7.124435613789817,118.66870168977937,87.2754295324122,1405,1
40.71303446150848,-74.00793681909413,129.96588000176087,22.136499440179897,-13.035416091880439,-7.402768489184831,103.37009904023847,22.893282015053437,2483,1
40.72513515642893,-74.02184203603986,101.48778305726259,19.42776773155244,-6.038309576112924,16.131275650005595,138.90178423304005,15.018850815262775,2181,1
40.700993985215106,-74.00269791020962,109.44069820675776,16.624552259910285,36.27425354899248,6.985237327806064,341.14421118949883,15.992438153681968,1314,1
40.72310673395318,-73.99203209856965,78.53577932592363,7.967193297103301,5.20968273221551,-4.51206214334758,125.97626135884144,99.17805585677303,1312,1
40.69645141067396,-73.98955526029589,64.36161125683182,19.662224285992806,-4.822500104332244,11.005065791095266,64.35278702821368,14.851784413619693,1520,1
40.72549053074897,-74.01089303545396,93.65130647017051,16.604223045644844,-4.059603526979129,18.795950775571182,103.43048440053981,17.908123175911953,1288,1
40.72547719137927,-74.00907781574767,113.88664582374837,17.33277248486767,34.402850804364796,3.472934883753319,241.0296587052254,21.105695419246064,2378,1
40.742851011609176,-73.98737024074056,106.82552381068302,10.727680451884034,-3.8097319194582986,3.4569335528080463,268.1425042433901,43.10296528713696,1492,1
40.708034094227756,-74.00058095225734,49.096086983792354,20.400891100596166,11.918341905847242,-7.974925427069085,24.72284938829455,13.74636273107835,2263,1
40.737861825203495,-73.97360512103916,112.51736370359066,11.691273429655356,2.818411528351156,-9.014934540324637,168.96688133385283,87.83422019310639,1208,1
40.740580765264475,-73.9916483365623,71.68275507268184,13.51009186071472,3.622664471471338,-5.645751228148735,220.27331454569367,59.1604307149862,1444,1
40.7424748408782,-73.99005260677322,59.08816674967486,13.108153508442557,6.099213708865843,-4.543715867265012,282.8027754046683,54.98907285297574,1318,1
40.69832040773102,-73.99800981659686,118.09339387461864,20.41332490352308,19.89901263022234,4.217883126778648,157.33816835642327,33.00454328393963,1216,1
40.72477028753555,-73.98348426800422,112.69135123168465,15.5847855159512,-0.8936176888786916,7.457113084327637,342.2361471499786,65.99669245918903,1304,1
40.70517201317901,-74.02172605103078,50.69138066698602,25.409918864592818,-1.6870607870883465,5.289998365918135,114.38409753582701,37.92024732028901,1713,1
40.73404483541033,-73.97952317554191,79.9527560077306,11.051020672136445,-1.1512317756043795,-3.9895518596991715,53.943964404120436,94.21431788699353,1290,1
40.749213486526436,-73.98504603382304,74.40795672394091,14.870694018404233,8.21903515700992,2.11786802763808,247.81454597715947,71.9861033875921,1315,1
40.70929183016682,-73.98221818400992,57.343965729624756,17.0427944247508,6.013406234018595,27.148546933226527,69.10145587467103,31.363736215383607,2179,1
40.72483858733916,-73.98732479099246,63.680140946702934,13.28783041824212,-10.702210561944952,2.4989381701272775,168.51315602065392,76.51977981737048,1302,1
40.737908473294496,-73.97445905766348,92.57807541522263,10.877792543533399,6.249578687064435,-4.5392040243516965,240.82708136116065,46.69685368026781,1434,1
40.74609185462433,-73.98030653690171,103.03818037732552,12.604931151225415,-3.4751852324718695,7.493512398612968,229.0170977389848,87.55619125286444,1333,1
40.71575989623994,-74.00150396142398,114.06999403356926,29.074174917122274,-11.590274691144568,4.916619301775226,91.52765967624548,14.48092175820496,2066,1
40.72252451858055,-74.00550508708925,44.44702947036266,20.653331264583894,31.95737870866435,12.834635127338373,14.667956977816633,14.06114783201291,1614,1
40.71006813670235,-74.00975672523147,49.81356283905037,26.241908658467846,9.637166881403694,-7.901433499847839,114.98370450409195,26.07862553022425,2154,1
40.712655408807315,-74.00332229976716,41.35376993032503,10.22110448029052,-14.761291960123351,3.5468774575003867,207.7563639449601,33.79010238504599,1529,1
40.73809520754672,-73.99249940831407,72.16505670176142,11.723929200169136,6.029875147823418,2.882412343389932,326.713630191459,97.69640056041186,1122,1
40.70783983444785,-73.99550170087349,80.15418524779253,21.251434734790685,-12.271603560082044,2.3464911930201895,163.9261963863506,13.205867490654573,2173,1
40.74053975520923,-73.97129275005844,114.01570506215825,16.18065733719493,1.546054472771294,-2.548993891203736,42.61204065511094,86.315297777246,1574,1
40.729906178060034,-73.99639207021693,133.63713496538747,25.856242874818786,20.496243751517856,7.992352269262257,63.76589995310079,19.248554537546763,2091,1
40.73051540580268,-73.97056526982782,100.07412955815926,9.595701626658155,-5.9219759736693645,-3.432390387052698,112.40646452379022,83.21959765543461,1594,1
40.697759384082424,-74.00113104976099,110.63804813887529,14.352516629504297,-6.542652130686352,2.4961483320895868,355.3792617655821,35.024448683095166,2175,1
40.72248662233987,-74.01120623913678,111.37968634070228,19.357929013727894,-3.273858180199501,0.7268341641585991,135.81864293731272,26.92136522639042,1367,1
40.71425805192536,-74.00309298212767,83.81748306834729,26.944948120945188,11.61069252848498,-4.250434327362994,243.7833989473775,23.17883978252346,2034,1
40.7074412824931,-73.99939929862788,67.45595345341599,23.523717401063948,-9.014764243526571,-15.537056091454016,55.13059107067198,28.827730760691473,2414,1
40.752649922136015,-73.98425380729705,63.402350941707525,8.575274159282582,-0.35671560150514975,-3.0043821719212715,125.47948506413528,80.9353338997324,1331,1
40.70831187804593,-74.0309175381997,79.13404743904977,14.063407323829296,-13.417866182588817,-9.584943509536062,97.79813209092517,35.61500795130122,1867,1
40.72123144056542,-74.0128219090764,125.5141849590832,16.472696257334466,19.48929427248163,3.6513736332740643,269.665453915485,16.029514943194727,1377,1
40.737528771758775,-73.97517062825462,110.13596408533915,15.19815064416572,-3.903457494615136,4.136554728746032,283.9455299244331,59.289101870468926,1207,1
40.739898010438154,-73.9783715512691,55.26614134000646,10.079650705510526,-0.696598473674645,-0.23757020936806328,192.77881283934357,87.50089025295061,1321,1
40.694621582372434,-73.9950557975382,44.41720097397563,18.794545258926995,14.219176218632814,25.514280067457676,225.58464947192832,26.272545488217254,1795,1
40.692184376112216,-74.00546170953785,40.01906290069473,25.557836210053996,17.512508360499062,0.7036515381661053,124.55910751957202,25.725108309837196,1755,1
40.74589743231238,-73.96873536718351,100.08339676627213,11.423349313340687,11.110574329687761,-3.964411377833228,174.59571360639205,60.56379831891785,1183,1
40.696983516429434,-74.02241342862523,37.801457948866904,15.360173333607383,-1.7898179492425381,2.8468174726754594,358.9110378830517,27.923466675208534,2319,1
40.715416796276784,-74.0153245859399,120.73244834745945,24.01752615000627,-0.16688894146117556,8.706109357147104,7.83082964952178,18.0189090959287,2074,1
40.70832846336732,-74.02889726822899,75.64845828007252,25.443383800379358,1.2404861219026229,3.61663887372435,150.5184880078535,32.43637557673196,1980,1
40.73821378749823,-73.97455815348876,108.38165736585293,16.819974518547415,2.063842688055033,-1.1883104572675132,267.7595258389476,75.19485639463511,1323,1
40.68445987160707,-74.00710716827913,55.12056179988532,18.672360889262052,-6.779228772275024,-7.488419162044809,9.379274817492416,31.675331742037727,1405,1
40.73150794854966,-73.9902189179525,66.50424847662613,7.611950929250185,-1.1970071519264498,0.13587009352440518,135.64888895267762,40.164066088270644,1329,1
40.73471980689638,-73.99214387399049,71.05679964413653,13.301781851659788,6.40385795024617,-1.8696927446126368,351.31344492297757,52.50036590411495,1381,1
40.7244909980685,-73.99077234802745,104.58006870097756,11.337922859072442,-2.213806880906434,0.2711737306421058,184.39019513881257,74.8571416128519,1376,1
40.70461014385967,-74.00423582073996,112.86376012581293,26.47066218165957,-20.057503542036066,14.888601416809543,131.0895117693541,11.89814843224989,2418,1
40.73963430743968,-73.99452425083311,87.67230232072795,9.797918394125325,1.4170888604232963,0.9421863818211127,125.78520724426117,65.81094728036601,1550,1
40.70721692400326,-74.00634694412028,99.63421941569732,20.773653732339792,-19.735040833392393,16.373482248814433,84.99751881895968,28.377023692501147,1934,1
40.74470102985861,-73.99318397097325,64.05254082011605,10.534989835450158,-4.373716702449182,1.4944401876916322,313.1112074950694,91.92722777517653,1510,1
40.73396830070797,-73.99177155146461,69.65832962092773,10.49522912567043,-1.041270236129189,2.070895952880978,264.7154167372404,95.7898445234664,1238,1
40.752515669297395,-73.99417929559831,80.55921732856046,10.05402035302356,-0.7171172697680778,-4.396679902770016,326.340108644499,54.21457157568134,1432,1
40.7346253632255,-73.98550718907795,83.44990988838171,11.922627072254196,5.361797964603422,-0.01626964206933763,46.90913658697437,60.206096581596185,1234,1
40.71119217041974,-74.01039640955402,85.4277012186908,13.897991543181156,1.3404269500571284,-8.913367359603372,290.4239547956257,24.337857888309497,1208,1
40.74893062345335,-73.97627540968324,101.42583860536188,13.82836269508135,5.254339388195875,3.7464169150931186,335.0818442482006,54.72677472488449,1581,1
40.72304928522661,-73.98428407016505,111.5590717666514,15.70178914542236,2.334078102998571,-10.233922893255244,155.5833933834658,84.30472847457904,1460,1
40.728625561774564,-73.97646629958675,89.76328586395063,10.707504264231716,2.8375317691861337,-4.272997830404092,76.39218803423576,98.06960170091784,1573,1
40.73110287675245,-73.98464990965012,103.52285124312318,16.137120233234615,-4.088405722839583,-3.787759359944359,149.050225865951,74.89789767139732,1469,1
40.741934535457226,-73.972196826364,77.26360278497638,15.607151011878523,9.198293250852151,-9.889797477215637,92.98919440135386,93.2278209629377,1106,1
40.72634136041224,-73.99048743949123,117.61668507373466,15.028840576945864,-11.26676974528252,14.850100777880222,112.78472551074958,28.21482006325245,1779,1
40.73937840674953,-73.98184175865497,108.74907610593874,10.749713217199764,-3.4455209960909237,1.3131910147456223,111.36477704071577,97.58825358175677,1293,1
40.72509668494022,-73.98833440728373,109.80053198237943,15.005160450983585,-0.7949359598502772,-2.217581140094774,182.43512138450404,78.0080748265668,1427,1
40.73084608657401,-73.97809327179658,63.60418592049893,13.389257953787155,-0.4984771042937547,1.7784992763184924,307.23576839733954,90.70466242188829,1173,1
40.75131449803902,-73.98099458045863,92.3650680691413,11.410092815421056,2.1418821393527447,-3.5133582021120846,218.6792451162338,42.008397590867204,1340,1
40.742136586009636,-73.96660927496092,83.8181272295619,12.053023341096122,2.121662120950782,3.2100212253027993,153.59698193990647,50.966541630502135,1312,1
40.689996642262955,-74.01870094137865,144.79062630461925,19.361717561963616,-4.128846707548623,9.400775808123823,29.94392132944222,33.76824266045938,2338,1
40.745311323601626,-73.9679996286842,66.70368989627238,10.459841547549743,1.774276687611541,-0.2065029044341747,236.13944020654125,54.27754543868844,1561,1
40.73321349270424,-73.9935646006772,91.42185928688826,14.205992825728698,-5.346253368104073,0.3565450577636663,127.24761489255208,52.146488958271576,1118,1
40.738560555667995,-73.97647949010288,90.53085238576729,22.460255201231288,-3.630227712625783,-1.0135285198931596,123.78510446686019,15.84887614639441,2262,1
40.69978859969926,-74.00484376524092,41.10116061879319,12.33731657751294,-0.42803995079695967,-10.995570300765626,314.72343608421727,14.099578966011624,1764,1
40.744687683478126,-73.97378279342423,102.86661259366332,8.204593840149514,-1.4413074711148672,0.22225851625053514,10.644576917228576,44.966548054560675,1479,1
40.738536050847834,-73.970003924483,89.1611861930483,15.606964379862479,-1.2847211471732158,7.124099756624838,204.35758342815444,96.12144905931686,1258,1
40.70938851458663,-73.99545248212878,58.53094226760722,26.619239957838495,15.775216062252385,4.83203435013223,112.31960911135349,26.227555240839827,1293,1
40.70590569008542,-74.01964995547597,81.45499944584125,11.694770654615903,-0.9848735655477509,-0.7261132059317645,31.776305308580113,61.505305600905984,1048,0
40.72872127334398,-74.00423624486373,100.23530953944505,11.1320058624783,-1.2045587644399605,-1.4965961417219131,356.0092313159148,44.64699713952045,1038,0
40.70972238144181,-74.01469115791653,93.40712113875676,13.04051360108421,-5.002029432163785,-7.449279721461437,309.7375413090201,80.58011901096073,1016,0
40.702380679622976,-73.99917931958892,76.64699088955769,10.684687869494901,-2.7061530741432813,3.9181201259956793,275.55371491940423,76.180764548464,1045,0
40.720842927257415,-74.01213884562064,103.49255035888868,12.664161402195893,2.865813694107171,0.039718974515731836,240.6941485906423,44.07254925013249,1015,0
40.71995889229614,-74.01909179261848,62.13535778928086,10.835776011246997,-8.724881831410027,0.717864693703315,335.67313440896817,63.98442495977798,1033,0
40.70787673071977,-73.99391268907078,63.491323084815036,13.202662279961512,-2.8901609458423367,4.075947231833872,67.07511355288207,93.48987578242685,1015,0
40.71138487632493,-73.9968617491908,59.396974719322046,10.549050426618079,-0.8262827546403041,0.8190303011855613,197.41013518942344,61.38774067613517,1017,0
40.71108017498914,-73.99826358116714,64.0585892735586,10.370298946073316,-0.8507611847984549,2.3933920977276553,74.0223536016781,61.34256896339226,1007,0
40.719053698757975,-74.01465659613952,68.3191111138623,14.975752849578555,-4.187384044890844,8.38621984983714,35.58276451869244,67.87775563863005,1025,0
40.730153079034544,-74.00045400805575,64.03114899284753,12.832873426836835,-1.210201758838999,-2.0053144061028476,252.3101205038837,90.9640111383421,1059,0
40.71226435737065,-74.01948646250234,88.32299680060827,10.557102498514885,3.6331146220622546,-0.07395926983229888,62.348118451627286,68.27041680543698,1051,0
40.7077316361155,-73.99649034352953,65.7488160803704,11.132980188572462,-4.232638202996983,-1.0812587715523134,86.20372505824791,69.25460842791381,1057,0
40.716668701459994,-74.00691099633806,67.342326542359,10.145190036702841,3.320512450039741,1.9443561072237308,199.47138629227308,42.855409737247896,1059,0
40.70465235747375,-74.01067068934356,85.85406083806011,14.29821251500453,-0.06137134022066097,5.630189689538135,51.99887707289791,54.6361692289435,1003,0
40.73269758359146,-74.01299953853315,73.1171234439633,13.152428723571507,-0.3807859478695019,-1.3301084522857165,246.1393949136979,92.63920002674189,1044,0
40.70897580999087,-74.01023927969112,106.2751625146809,13.142990139999029,0.06677209158830519,-0.058074403861909686,27.435316299698748,73.11710033402423,1023,0
40.70582112962141,-74.00893560940074,66.8260512459181,13.113820185442798,1.083225268828562,-8.660392677524056,1.9378556645137834,63.88792999226859,1039,0
40.694398142922786,-74.01330518717201,102.46038682433183,14.041493894625297,10.415497302607,4.580642500781317,18.50335206670842,65.34799534531284,1017,0
40.70156383772244,-74.00803629825407,94.15985619352547,12.130440975267204,-4.115262548028543,-8.520781704994192,129.43128117027874,51.931643262878914,1014,0
40.7075295810066,-74.01233175382104,80.73006246493833,8.758046721018932,1.2348343089654537,5.208499189142472,323.3314800551949,83.00110587502505,1037,0
40.6907445431723,-73.99911326776588,91.37645850584859,13.734047340838107,1.7440207157805088,5.551742369504675,142.48519873143402,96.83152379084882,1006,0
40.693820702814286,-74.00572126668011,65.09500864523997,10.662126596927285,-0.2983334009331035,-12.691654113648038,7.334227483930458,86.33377321990832,1039,0
40.70055593807682,-74.00419771089092,70.18614598388686,14.607646087132478,-1.7449117169886392,9.254775272202608,290.76616640704236,47.41286089255344,1046,0
40.704917263444074,-73.99141947913894,102.91952062947823,11.423358750661036,-3.168236522417034,8.731999560069156,140.29406319048232,66.98988240196314,1058,0
40.70622810892835,-74.01037170187243,85.01296566254447,12.9342013492788,-6.0819168946126485,-2.5132237410463425,310.7052273110356,46.69038470905475,1006,0
40.709593112034845,-73.99774014410328,89.22330630933672,11.453606440386226,3.627884883112676,-1.1550510602025506,349.1941129432782,88.47264721579253,1000,0
40.73417480148793,-74.00028881449299,92.31694387132163,12.757429370434407,-2.495514896147138,-3.771475906560529,256.10508936996126,55.785371366631985,1005,0
40.69667916543852,-73.99826137437448,92.19645724783629,9.796372275564666,-5.346449660121003,4.562744203743694,234.3400646176576,53.09794426267028,1049,0
40.73032415646531,-73.99760010587093,63.73057579971035,10.704685856565643,-1.467170266813149,-5.8892424470245235,1.1918823265255707,89.98916829182669,1003,0
40.72987963688039,-74.00311383797866,101.8478693113475,13.000062561058801,2.463645158877031,5.109915147465417,171.88734380533646,98.15423898200062,1004,0
40.70524380171413,-74.00625371310599,114.36930400145314,11.158811291418337,-0.5606727694370307,-3.403485620668887,274.9769003883056,81.26731154138044,1036,0
40.72693169649191,-73.99958413499603,89.0461527999973,11.043964655984892,4.015791144194672,-0.7637715777293935,119.01220453324363,71.9684834232016,1054,0
40.711011616325756,-74.00505440615656,93.39437388581638,12.062652247243076,5.308331876765725,-3.77016449063555,269.3985248622925,60.370608507315595,1009,0
40.718126637359696,-73.99222748210607,88.28965434383534,12.264193689001488,-4.934996281304029,-0.34461287279067915,11.129577266379584,56.986924546017434,1036,0
40.708566413549875,-74.00603939639691,86.70170509913851,9.543088750818917,-0.40347318098325097,6.836084718881825,127.32994405180759,57.827184426203,1016,0
40.70539865533302,-74.01662453908057,81.67933882132442,13.108913658964243,-2.0702504336371392,4.822691398944963,223.39381588797366,75.84891649729519,1035,0
40.697674268542656,-74.0086743806077,100.84183689103892,15.685767906443271,-3.0255137757209587,5.76672949964598,244.7301141988459,66.40800338707909,1040,0
40.71230061455752,-73.99446312087727,85.67490626977661,11.937057281862796,4.060401519676517,-0.9746304213616269,74.80115690666929,98.77734388269732,1052,0
40.714031307383465,-74.00845140504386,100.48215608824073,11.925648548230932,-0.48389949698327683,3.0139533748732967,349.5067756743613,73.11761772883027,1055,0
40.70954438116794,-74.01182725172475,83.20949234029622,10.792887707392609,0.08987957676146811,-0.44053441179877745,315.6618744675046,61.537646148915684,1012,0
40.71329518439596,-74.00914042583491,69.9879880127736,12.951041969126399,-0.9573712660141247,0.9802820359313662,52.45261136641447,42.05306098216792,1027,0
40.71103238751854,-74.01727955880004,68.4140826981166,5.469146470832149,4.388913847290158,-2.097838967055038,44.24378761076021,83.61994254725951,1023,0
40.71550349667344,-74.02525785546959,86.23088383823165,10.729586814736418,-1.1351869761616658,5.631572655197265,297.34469250411314,72.3684407599209,1043,0
40.72258341850416,-74.00733400625758,96.40795056023954,8.397215459031587,3.2036453677846195,-2.9740394184810865,39.93043050240856,69.73264473485767,1057,0
40.717914172890225,-74.00731296479653,105.35075416663453,14.219376814804498,1.7994030126220033,-2.6009996338686725,120.42066332218755,52.6388631629488,1005,0
40.70837697962052,-74.0073212908189,110.88695838837523,13.19352817955821,-1.817516004055053,3.750458755539957,229.0033459186359,72.46940067412206,1044,0
40.71908513118592,-74.01320243417568,62.71443489962666,8.658234932390712,2.7301929138749967,-0.7328694285926739,352.1171103804549,41.707027812254296,1037,0
40.706848219245344,-74.01633464788003,55.08071045767581,11.938409103615138,1.61323807841491,-2.842939358196579,46.68628219292616,90.56039557559947,1020,0
40.70657649750364,-73.98634811219952,85.83060506704496,13.290192900676171,13.920166805131286,0.23502664374233248,85.87668465182088,46.37256551877069,1021,0
40.71384933033289,-74.01936214388543,78.21060067725602,9.388746377270861,3.9071402176692365,-9.019687305342112,46.61126071779628,42.12640476438196,1044,0
40.70198344024339,-74.00225127749094,64.99049884041126,10.769875911931845,11.693906320327606,-4.915465425593507,342.2532199962634,69.98798057977461,1044,0
40.72996105399043,-74.00090612367983,111.20445465021614,12.655584777120108,3.887803692686802,0.3229315921058043,24.765137905677527,44.77768564200421,1047,0
40.69474073635101,-73.99204511439854,79.73776281273312,12.295622822180935,-5.96199607791259,-3.432226303236276,127.20118737482404,50.8613283890261,1011,0
40.7027497817315,-74.02782931644018,98.6365925557227,11.517863997452418,2.4649990654542004,-7.405870326482687,109.83516322482322,60.008825230626584,1030,0
40.7046375397766,-74.00304556604264,79.45628644163676,10.022641921548251,2.729733094304387,11.896406131775548,160.31115062170534,41.34768192108384,1032,0
40.72160893209185,-74.0103062372362,113.51460275166733,7.847302989058854,-15.669965697634758,-2.332251208780324,91.77429932837896,84.58406353184935,1025,0
40.70901372963542,-74.00107155640693,66.9120453539666,10.962165748448067,-0.9672750189705827,4.364624713320041,294.55666381901494,55.81030757798051,1019,0
40.70946632146946,-74.0169235713115,60.67354918672035,13.441656463340724,-2.6376092991711264,3.8869445615854947,52.41954438596323,64.85962874178719,1031,0
40.70299495489967,-74.02067456818695,78.30414363755119,9.481812178842361,6.01534065302256,2.7315246350533777,136.70978834831902,80.60882801062507,1001,0
40.70961808854863,-74.01242370989313,100.15109220319373,10.368024123477024,-9.039346188936118,-0.3408584572597221,242.11797748168922,99.84656451396924,1003,0
40.71880542280718,-74.0037283244457,56.80046473955073,10.07801228520616,-7.916113609318234,-3.5228035346384483,165.41151481998367,51.6997455643546,1045,0
40.70059899919619,-74.01862454646592,90.29470164040308,11.029999413727557,-2.5834090166563866,-4.43127209373748,202.97635430556764,74.01360200192079,1010,0
40.72647832890406,-73.9997320221182,56.08480695116473,11.570307527284651,2.137150440295857,6.2534054485818205,101.14883937727993,53.329322997183425,1016,0
40.70000302671511,-73.9885779783844,61.68735045679191,12.346655610365653,-4.777470786790984,-3.728695359888088,35.87740765065766,81.97706403529425,1010,0
