lat,lon,altitude,velocity,pitch,roll,yaw,battery,command_id,label
28.612857894486567,77.20915833176693,106.51097881686553,16.73036761417334,-1.2326148608138452,-2.3736240977017475,119.00000000000045,20.0,1029,0
28.614390037215372,77.20813169229557,90.39506913327834,15.525097354760407,-4.549058025367324,1.9609991231443304,179.0,55.13383952964409,1019,0
28.61369915810204,77.20799773039414,109.91014644202349,14.546656627677699,2.2592945931667763,3.3397514129713937,329.00000000000045,20.0,1044,0
28.614403758445206,77.20809290916321,109.81736601378374,14.776881386183964,-3.554264396033899,1.7476062209801777,255.0,20.0,1015,0
28.613410414239805,77.20983694363733,97.26290579374577,15.374223338728271,-4.319038674978447,1.135298287096875,125.0,39.664564528323695,1050,0
28.614431949976776,77.20809837671825,109.85013684722243,13.258611303542406,-5.5750271820386565,2.060409024809095,244.0,20.0,1004,0
28.61388341982956,77.2080376260196,110.90418157311416,13.709923196302201,-0.9411200684162123,2.4351341408514124,304.00000000000045,20.0,1019,0
28.61296293514653,77.20867005378904,108.57159779738294,10.878633960593477,3.3699435602235384,-2.6909619505718054,247.0,20.0,1027,0
28.614603535426117,77.20828346777583,90.89074126757087,13.385726542551415,-4.617011051373877,0.037069230999819625,324.0,20.0,1024,0
28.61333966700222,77.2082192882294,89.65162270483435,15.711414680587772,4.692922225636765,1.850197526647483,90.0,20.0,1040,0
28.6142840707139,77.20993634530174,102.48564076368692,13.534847295844735,3.0507674839709735,2.320393519467966,210.0,20.0,1015,0
28.614815781678665,77.20947102349668,105.89362373367109,12.668300997759214,3.378307882434524,-1.7650901070221778,102.0,20.0,1027,0
28.613559199722,77.20800136616911,109.61274541277125,15.702344065485677,3.4125070223458156,3.1384311516059595,153.0,20.0,1043,0
28.614360799479908,77.20988194292336,98.21570057832528,14.903930577386278,3.913548879686024,2.1832806417860025,123.0,20.0,1043,0
28.612912155907626,77.20880533780051,92.24936223758178,14.510756683123322,2.4540677367925112,-3.6301580479754842,359.0,46.098509495468896,1034,0
28.614236533591328,77.20809150661789,109.85819290942365,13.000951462757005,-3.842438948028084,2.085472418725115,280.0,85.88967851124086,1005,0
28.613113681566833,77.20841720809197,108.81259471896348,14.907166089459759,4.830353409983758,-0.9088050085649437,217.00000000000023,20.0,1007,0
28.61324057365447,77.2083413728067,108.65870317763407,13.216055186724748,5.127798701494066,0.08344488278933652,200.0,20.0,1035,0
28.61464670719287,77.20960720789374,104.34117507443177,15.206054802264369,4.430125925249072,-0.7437780667930136,80.0,20.0,1005,0
28.613256983488377,77.20969858653301,103.55937737260612,13.945203323680856,-5.44583476452097,0.3056950560672666,5.0,20.0,1035,0
28.612956286411425,77.20917201091473,107.89213329353007,17.075734768088502,-0.9515305227424501,-4.110082436064003,113.0,20.0,1023,0
28.613447505272745,77.20818408281532,109.49387232342096,16.684291881495128,4.412657388289745,1.0840323640055303,180.0,20.0,1025,0
28.612893389514845,77.20876392121127,108.13174174867551,15.837429508442924,1.2305114295372765,-2.315677243249053,88.00000000000006,77.44984502234796,1008,0
28.61479423060078,77.20861212850964,107.39987925700746,15.761991497319855,-3.7452192532457538,-2.0279155138641327,195.0,90.43849087809069,1030,0
28.61436870497857,77.20980868720959,97.24620638748026,15.065192175130239,4.65196801410268,1.6985454918166414,129.0,20.0,1049,0
28.61321567616255,77.20976519805805,103.14156156941132,15.104069299368033,-4.813536891593202,1.9189519663949794,14.0,20.0,1044,0
28.614448537834896,77.20980278196573,98.03447896653168,14.937186329030949,4.617549528956238,0.9600641616861196,325.0,20.0,1015,0
28.61337343967285,77.20984850849484,97.02420426328867,12.688553964832947,-5.549242574032526,1.2466348068289694,288.0,20.0,1028,0
28.614637094196226,77.20834418172026,109.72799913526198,13.071111998404618,-4.083029763595898,-0.942829326025236,43.0,25.775200481026435,1053,0
28.61371350892445,77.20799314012223,109.33586447909803,13.837900972634316,1.5974530625861028,2.1061362485568558,320.0,20.0,1025,0
28.61286921196619,77.20862465908462,91.30991131251602,17.019754194303513,2.7313662286907108,-2.5922136838216816,341.0,20.0,1006,0
28.614455646596355,77.20826902596873,109.28325200494167,15.961447362064682,-4.384747307195399,2.4562449156548967,240.0,20.0,1000,0
28.613568878352268,77.20813121231127,110.33639574431062,17.098455379571753,3.148794563176614,2.4500260607829785,346.0,82.83600134325066,1016,0
28.614124097183474,77.20806254187578,109.37384474519516,13.648572572225975,-1.3596734366091168,3.1404864451162826,289.00000000000045,20.0,1004,0
28.61429415265335,77.20804768586346,90.22325905812598,12.215239859001482,-3.4251469526451688,1.8555854041011886,1.0,20.0,1016,0
28.6131832466827,77.2096408800467,96.21153045478158,15.309233455366483,-4.644958999344627,-0.17081975013682643,272.0,20.0,1012,0
28.614249286816147,77.20807053097842,90.57139732002547,16.519691246203433,-4.165107734568241,2.139517874633303,176.0,20.0,1006,0
28.614931775510474,77.20910249029018,106.25172933102499,12.520889964844002,0.08550340759738895,-2.9492250755195393,322.00000000000045,20.0,1017,0
28.61335653433937,77.20996693919669,102.43166834703919,12.968925519821926,-5.232123674874852,1.1437761782906561,27.0,20.0,1002,0
28.613022258377914,77.20855928310226,90.59787150843607,14.830736204068339,3.542196244661831,-1.556292677491527,323.0,20.0,1043,0
28.613076185810176,77.2096823703062,103.93085139476054,16.653831177608904,-4.557765473309446,-0.33003685811958466,178.0,73.06884457976604,1043,0
28.61432716346495,77.20810560371116,90.58035073933456,15.52944302198109,-3.866459657741813,1.9111128006414,174.0,55.592648040416734,1014,0
28.61486622369699,77.20883777036346,107.66650359733569,15.449633393356814,-1.2271645639980928,-3.0914324704547265,343.0,29.013906899789372,1048,0
28.614086413840965,77.20808459376357,110.46960255707198,15.300479605834246,-2.2517110592767575,2.5909748644637074,291.0,20.0,1006,0
28.613113689703855,77.20950732321798,94.70905773081589,13.908047919619682,-3.513917053882635,-1.2880924070327708,63.0,20.0,1033,0
28.613909013156714,77.20802729356798,90.69456197627446,17.302068349517533,-0.8005946552787129,2.213880307749127,27.0,20.0,1042,0
28.614672275079215,77.20955687695368,95.32374591197245,13.958856191942212,4.63578656669002,-1.0422786714209717,177.00000000000023,20.0,1052,0
28.61469934203135,77.20851255254878,90.65272737988806,17.960338233985752,-3.6928636170486526,-1.2452009594468207,111.0,20.0,1051,0
28.613627201617593,77.20995050221337,98.88514839225553,16.389442787158497,-2.3928399839120624,2.3685119208344325,148.0,39.118565658832495,1018,0
28.614554956076486,77.20816598275975,90.23183683714593,14.866197400810815,-5.528848033168194,0.14354907383828003,318.0,20.0,1018,0
28.6139326529907,77.20917205469172,86.69609701977984,21.321444617936564,-20.886992753099452,26.351063584946203,232.8185652019922,11.739281766136235,1223,1
28.614991017566723,77.21073014024824,87.33556026170395,25.439982247396305,11.624295806113702,13.592712998399554,356.29194278938235,23.77592495522677,1714,1
28.61265012429611,77.20951653838877,118.32715320965744,25.595326826780383,-12.98757914594526,-14.605063608728582,304.0240634278797,21.584924688717877,1715,1
28.614851683879568,77.20992373912453,100.54576523359896,14.899498046566118,-0.06851001926849688,0.1696424433317623,45.09238433937907,75.43207249679712,1042,1
28.614260468839618,77.20938366705177,1.4726704278296916,62.06554618789588,-5.972338309512059,-39.28456555031349,74.20100519406523,3.475368104426983,1270,1
28.612901020434727,77.20936975184631,9.04545658397604,63.85241793807768,32.523662494108585,7.985927210731031,37.28588252040125,8.28209529565555,1245,1
28.66184755333927,77.24797370161438,99.29762883584633,15.682075366010954,0.8681158214242407,0.024130779448734388,186.57647418065562,80.211391395323,1037,1
28.663389804726876,77.23466105069694,91.01994238201576,16.671819709289398,14.492443479874453,-0.3870046399083629,296.5979502294634,65.33078306144179,1000,1
28.614454072371775,77.2096096722342,99.67923701569265,14.640089401425493,0.1363360673320442,0.07320634920567341,44.78319643523838,75.26682247131394,1042,1
28.660305259075614,77.23794303019952,101.23916534916141,16.566483532808213,-0.9860349510166777,-5.465823151482704,138.49451562851135,84.45055996463799,1002,1
28.615334542264765,77.20983949219173,103.98492927339544,20.424979320452383,11.717043594385872,10.284281800580175,340.1607563646619,26.95849077220589,1647,1
28.615013540199406,77.20815309362699,102.31167432768575,23.393296261630066,3.6237172260590986,-1.6352126950850343,101.58840492371725,12.71257730656454,1585,1
28.65810777503947,77.2554293932909,96.40851912679211,13.352349461067071,-1.7078351740320583,0.5800840728878677,65.90895961061094,85.9491848944667,1033,1
28.61254135795553,77.2080097496322,66.57551508335146,32.18935000444081,9.227069402106109,26.099296460188665,330.6785253834552,29.958230775332762,1513,1
28.615366908067564,77.21033667634487,100.01801542820319,15.284517996795424,0.1968635270769011,0.04310318821831828,44.66923496972301,74.78758282756266,1042,1
28.646545335122326,77.24342366011498,112.82509647072663,16.161691635053778,-6.606656223247739,-3.111134172363099,128.30772255643112,45.86585941851707,1033,1
28.636209206355854,77.24004540779207,100.93429117037027,14.964510680153744,6.897962861185684,8.881494614900697,77.10211434090299,85.31284937617156,1041,1
28.614833318707014,77.20986908725853,99.91955416326819,15.092174274672555,0.14193962563944856,0.17091719782869688,44.210860781768986,74.73281726376788,1042,1
28.65732502885711,77.25157022692348,87.54426499359334,14.315559771581096,-3.876587636628615,-3.125563819685179,220.2933236809031,45.24288532998261,1054,1
28.613992363865506,77.209078653606,99.94530504488901,14.85353716544966,-0.31456941733874105,-0.026096432761356817,45.6991267491338,76.09024804019961,1042,1
28.613415529376258,77.20984058772406,8.102629417988837,66.57135774841336,-0.26622531051274767,9.405431085989724,112.41307286050849,1.3765642725519371,1440,1
28.638827527223278,77.2589958964738,100.65979423188905,15.805194404716659,2.3590288142184312,0.8379794336668179,110.9718384840417,81.76832371501695,1023,1
28.61579964535953,77.21089222792712,99.88015864181416,15.183720356165031,0.13141472339786514,0.08869267019164599,44.98605405700999,74.26926046080553,1042,1
28.61374213185539,77.20901151838352,68.32260419661954,27.04277345382824,-5.368833372344517,13.4249377371614,128.0628822979076,21.32899488121413,1316,1
28.613158285490606,77.20743066516538,-3.570437713131425,56.95048162624728,37.45549851214292,21.324507151956215,307.3208002991583,8.513187715849806,1229,1
28.614170301540423,77.20924476029691,99.23218013572676,14.917011596471896,0.16368105602043184,-0.011283063122728124,44.983287575280485,75.4532868926966,1042,1
28.614212486322344,77.20927468155747,100.08202553984846,15.020644694984465,0.23262896323474924,0.2347408913366659,45.6915257737628,75.95797204810403,1042,1
28.643920442907554,77.24930892058113,115.84234011802968,13.648183764258738,6.109655057400331,6.1810097694744925,83.79355371190168,72.6986307905191,1014,1
28.64936302305631,77.22645014373134,120.24914945308156,15.810630560517865,-6.3637675063918,-1.2422730637291832,232.33202150104643,51.76239328438983,1000,1
28.643316647028946,77.25234880536908,104.39106944035173,16.017373630706807,3.8509646801091497,-3.2812862445108317,82.77967605914915,58.782148367801696,1052,1
28.612387450172104,77.2102653647147,103.1859182557331,23.93044547619808,3.773507859059454,4.3152765267242215,284.5823660177924,22.464346316702205,1503,1
28.614627505118037,77.20941664259836,118.17341622509902,32.21876682166743,-17.793759477606844,-2.5267751694207132,35.086493524591916,18.855252156527968,1745,1
28.61499255985459,77.2106092070029,100.0349068850839,22.007196592395893,21.096426787052533,-16.744461203149594,80.30027944533107,28.939348307660804,1773,1
28.615850745367368,77.20954604421073,108.56644381601564,34.63428859052905,9.08066149237841,-20.34888196249951,55.928550085759554,33.66412943944023,1856,1
28.615177911610445,77.20875515212276,117.98167120747016,23.670209120531062,3.454836264917607,-6.8162304333740975,29.002163001964117,19.767279357716575,1980,1
28.61556293802919,77.2086291269818,2.7017115523490807,69.22432277506894,11.498891267251022,6.7773013008758145,270.4684433920949,5.588822954597974,1413,1
28.650912850714676,77.23658139275241,103.72314491224274,16.41503083438431,0.32587746544731755,1.0798978816944453,179.40211693339563,52.61216294936925,1052,1
28.638104173381308,77.22826399425436,90.00041530389835,16.83986015656451,-1.0752276627318909,-7.369724585038075,348.2487085869117,49.43959648102304,1044,1
28.61303697543428,77.20783649424881,2.446768201696024,52.54779999477229,8.800506255277945,48.40174289371789,286.9528290739956,5.912820270081017,1332,1
28.613911445805453,77.20907340729366,118.69344069444298,32.22232967864928,21.964519134441247,-14.783157187746587,177.8493494893902,12.137466424107645,1553,1
28.61403218159851,77.20887327735996,123.8352468562336,31.093991768128795,-17.839198534867986,-6.49815953245934,40.165193998703124,17.78803904289053,1703,1
28.61479333368897,77.20995344349208,120.17210270295837,21.523904553400516,-2.967897538488211,0.9643416860453614,77.08363659999475,10.134133021944855,1908,1
28.61318347156937,77.20926965557622,120.18777374016405,27.93365996122468,-17.62021228774469,5.612758818142037,135.00223187803923,25.617119700766715,1420,1
28.65557937840721,77.24288280721342,90.13452260964718,15.266006674927942,6.425498159689587,-2.177710705268221,108.776491310579,55.738496484474815,1018,1
28.613126489663937,77.20867460429622,101.64792755365877,32.58692174483805,6.848359356638047,-2.9964547856695583,199.12480381660885,19.72310891514864,1564,1
28.615541476334364,77.20985198194516,101.33880196009167,34.92002656457344,7.116078059257193,24.80602604133169,139.65242107330357,31.56074119589415,1703,1
28.614595407821184,77.20967731440102,99.99108859823515,15.050147366910428,0.1614314237200996,0.5767432111811939,43.84240763744736,75.12042621331929,1042,1
28.644239592482226,77.2281932577157,87.98093227800052,15.710429128777788,-2.103669791238052,-7.485434909096879,165.64187083748936,38.57229256231402,1022,1
28.615605628252446,77.20834415349384,0.7307838500056167,66.96554491234826,-4.955711789902499,39.70794627786071,335.3155214382766,1.482332501408128,1242,1
28.614606555047775,77.20942384579382,74.72641593137452,26.049345193851174,-16.20022110135055,9.420007261330497,19.423532824287236,10.422306141830072,1920,1
28.61406668969604,77.20920532610286,99.79272208901853,14.604205259518656,0.12124646532617409,0.2884836409934926,45.60112704766044,74.54488671115224,1042,1
28.613826604206828,77.20774634582368,-4.980547276664685,65.84621381354266,-39.901989938863075,20.915515288200517,358.71619761975654,4.37286197189132,1359,1
28.65324730610384,77.25049705222864,106.92728645356489,12.68279575259593,1.179934561145071,-6.304821780285991,147.826342305158,60.89410557380715,1051,1
28.637156095998485,77.24305716860448,88.39947478818736,14.907228841093632,-0.2820342276368317,0.18972231525679434,213.84038918510296,87.88541147139256,1037,1
28.654838940974994,77.22653609389144,105.02756569263173,14.437563098593051,1.0983825566767622,-6.627124207050601,331.19228820799884,73.0182846364095,1024,1
28.614857688295064,77.20998138986441,100.02543510934227,15.101568915652905,0.1649050359452681,-0.32167740725624483,45.0853589631168,74.02842103390279,1042,1
28.614504581395238,77.21145199204751,92.96525206193724,24.230015463556764,36.856436086714005,14.015823256160788,67.0231523794074,13.385918368705864,1298,1
28.63582961501885,77.24226005474607,110.79994783732461,16.108782571971805,5.33995241490819,1.830890354178406,321.0291123129476,46.440373323132675,1031,1
28.61472287517808,77.20984957345843,100.22334891857018,14.822626599257127,-0.15401968364829233,-0.26404892729123225,45.38905951551364,75.78681720032874,1042,1
28.643477103716645,77.25031345098763,102.19295747112453,17.22313869855635,-3.7925855649996008,-3.7156489853723285,262.78631358552826,39.42364394276017,1043,1
28.615107258972206,77.21019073207503,100.99409120914389,14.684685441818004,0.12094421833410414,-0.1478243083409798,45.255450299170754,75.19362773055727,1042,1
28.614888115531397,77.21020318987037,81.95933060685702,23.56863367747397,7.926557778299284,21.491581877899385,124.41274684433132,29.070275257684322,1603,1
28.61475095045168,77.21002710403936,1.309302271169738,74.15488345724731,-95.2570446010265,-40.22061643603989,101.24925359315431,7.0389834342901585,1227,1
28.61510289008758,77.21014337701283,100.03593221714452,14.719313729446059,0.03017602183226717,-0.11373733209467338,44.833569221627464,75.11365063321907,1042,1
28.644923816597156,77.24878638523195,108.58748167063396,15.029940017967675,-2.8713455708861635,1.4416857974564525,313.6175855947744,66.76357759416672,1043,1
28.61437007370746,77.20953237738138,100.14178015255696,14.742977059735564,-0.21170149118201184,-0.172044727906615,45.191637835538245,74.66562444057956,1042,1
28.64927166510681,77.23710688021428,119.18944277226827,16.403628656772458,8.632412886863145,-0.3323273737063458,316.3741750322005,63.26435680899845,1040,1
28.61572978366599,77.21082298169553,100.0728869243962,15.098062723300007,-0.2951308315788557,-0.15451168258832376,44.5711251098365,75.32524451244133,1042,1
28.61454841135679,77.2092464140931,-1.6145259604891944,61.57579609531646,-0.5559162372845678,35.258651733854144,353.6322971973298,6.030010870576701,1312,1
28.641184102375984,77.24332017905681,68.79483770810361,12.368140850013084,-4.034309789527411,-5.520242199393024,256.1001053801207,67.57231053848463,1031,1
28.61299681554646,77.20938237140966,-4.807074322879623,52.378094556730225,25.165023830559562,-14.851293087413158,250.3987126916951,1.9293620480393554,1498,1
28.64629971402342,77.24485092740971,100.94314436874474,16.353497051497772,-1.2952449846109997,-2.9506856115091233,149.4635539478306,85.77471485459648,1006,1
28.614460884464016,77.20952882217631,5.756984423675865,82.81611130439138,-12.155718062341498,2.20823144102433,239.49344109579206,2.803281261039029,1223,1
28.614694050610826,77.20934744800967,10.767746729256123,73.43544342873808,12.92157607208057,-11.803460540944247,263.63674191159953,5.88124570965899,1353,1
28.613011459472325,77.20920875565061,88.40157125378985,22.0721784589034,-4.749307069150618,-12.291232130152526,21.98357037395216,14.385804682264329,1493,1
28.614830261420202,77.20988300119483,99.97005350761826,15.005628754076657,0.12915590896483617,0.26110298788332753,44.84907344250084,74.27598278493949,1042,1
28.6542334615589,77.2487739192484,85.30602937853936,12.625119218379176,1.9142367341023612,-11.868116653082447,30.42823694301459,85.3338512861194,1043,1
28.61304285406144,77.20793132714064,103.57898805066264,24.31980031235711,35.488082344188086,-15.810455648551086,23.335668459255302,24.867502572198646,1494,1
28.66324155696038,77.25705802342907,79.53447503660921,13.515054498974916,0.5336466275935708,4.970320382004857,223.4231545885071,41.472793109343684,1037,1
28.65605511296061,77.24947174138434,98.43519430801838,16.676873517508376,-2.8719810101909022,-5.576015629952229,79.23790902682417,67.60374161590629,1044,1
28.613577241557703,77.20799299841875,109.34242722917693,13.300537343425713,3.6363099636489236,2.0634778462538423,158.0,20.0,1003,0
28.61288065381046,77.20946257797424,94.98718192155843,13.115443384790737,-3.821213972673848,-1.3889217171992807,244.0,20.0,1039,0
28.61292478859618,77.20887109300362,106.79080202691456,15.161433550689855,1.0084136461362905,-3.481977252666746,275.0,20.0,1000,0
28.613777505881785,77.20806992716167,109.72878873104919,12.591622784677009,0.5538764447626312,3.0268628143300704,317.0,84.02409285450376,1042,0
28.612941895183997,77.2089960772732,92.99295869917124,15.871599152507686,0.6379375254898261,-2.6735306177445772,194.0,20.0,1044,0
28.61478193087159,77.20842203572153,108.77128671007897,16.894749552248875,-4.4329601999748744,-1.9407470247599796,24.000000000000455,20.0,1024,0
28.613193414000182,77.2082622936092,108.62217461031058,13.422538578604073,4.020791134193682,0.12058272981723786,18.00000000000091,20.0,1028,0
28.61492092678093,77.20917652491235,106.5687868062682,14.920653149583528,2.114603878843447,-3.18848704933129,315.0,30.558719202791178,1020,0
28.613517824535574,77.20806166280236,109.86491748222029,16.647386065938537,3.8770774705306232,1.554609015704977,0.0,82.21946821955407,1030,0
28.613414472012455,77.2080945886551,110.11279023668557,16.48909598683507,4.465187451465711,1.9183389050519901,346.0,20.0,1051,0
28.612864493825747,77.20914967234407,106.86558701783073,15.628360796787355,-0.26379699367725273,-3.382136017465034,298.0,20.0,1033,0
28.612933204669798,77.20881377034648,93.21602956277337,15.495548360889611,2.2525456834468267,-2.205649411722117,169.0,20.0,1009,0
28.613590982093818,77.20992694182357,97.17655198243297,13.790199009928923,-2.7749786259544496,3.0381474221970963,326.0,20.0,1011,0
28.614474489698864,77.20814444140667,109.40456432761349,14.058953531698315,-4.845899780529842,0.4616776326558763,247.00000000000003,87.6674632177246,1027,0
28.613960455211775,77.2080303104415,109.41265705029248,16.008054455081012,0.13535027231049596,2.350744443216904,302.0,20.0,1007,0
28.613948033867203,77.20800310272246,109.5378577155906,12.455291689990958,0.4489776500538772,2.908233634041543,128.0,20.0,1018,0
28.614259484157703,77.20809692879878,108.95616173038377,15.430864844217652,-3.1941073273565204,2.081270404116261,266.0,20.0,1036,0
28.61451102093447,77.2097305384783,103.61418569726739,13.15991452800652,4.970020000164647,0.7299507211769094,240.0,20.0,1045,0
28.61447675617266,77.20832985740579,89.70876485793859,17.71932503933329,-4.129893397548895,0.32279416208023376,148.0000000000001,56.45467861257659,1043,0
28.614817165701396,77.2086781476743,108.14337361439763,16.041765467599973,-2.4289149635003544,-2.673402278808677,171.0,20.0,1041,0
28.61440028401174,77.20816183888734,90.59212541932382,15.181246532486249,-3.7418001831519296,2.048350179420637,173.0000000000001,55.69597176971946,1013,0
28.613040703416424,77.20866268207608,108.17868172597113,15.885905972884917,2.0606657457209163,-2.9438878178772288,78.00000000000006,78.45378546566914,1053,0
28.61327118449665,77.20835658667784,108.67050553782535,14.067138356555096,5.768369288068451,0.008423648278128283,203.0,20.0,1038,0
28.613210501020358,77.20825375296889,109.61282603212639,16.231759213222162,4.814828527996685,0.6211704673792442,24.000000000000057,80.58544635420682,1054,0
28.613395474059498,77.20809557701834,109.36048417244038,17.768521877732788,4.001031316285094,0.7545429415286518,350.0,20.0,1010,0
28.613555903000705,77.20812101102389,89.22059695196464,15.143936117272496,2.4709923575047523,1.3232763267613348,259.0,51.27394901140039,1044,0
28.613068591198072,77.20849076419827,108.74040137585136,15.23438158908162,4.241147291502452,-0.3530594423651492,51.0,79.3611643202506,1026,0
28.614441170100225,77.20808488807427,90.29052071532905,12.654319792679885,-4.352811358457161,2.09914837457691,165.0,20.0,1050,0
28.613118293514507,77.20977680686097,103.92226723167884,17.63185965681817,-5.145864780013251,-0.13935260671549415,188.0,20.0,1043,0
28.61324758452141,77.20982611050651,103.59997978010993,15.971279484390056,-5.829307734864688,0.5963813816480515,201.0,72.05102525707719,1011,0
28.614386032862857,77.20812028202569,109.97369733678852,15.007347164533979,-4.249679524103106,1.8775590658717058,259.00000000000045,20.0,1029,0
28.613308553630052,77.20965837595047,103.33117841910745,16.47610048717116,-4.411941830167754,-0.41682478901435804,197.0,72.03936787698598,1007,0
28.614798079184418,77.20849978788782,108.95279268534543,16.26884527882487,-4.643709415631607,-1.349542492359566,205.0,20.0,1030,0
28.613357405966383,77.20823439340506,90.67507435722595,13.6959883449872,4.438346593185907,1.091595444485961,95.0,20.0,1045,0
28.613038006981874,77.20840678385751,108.68990973203111,14.904601425801232,4.376321705762957,-0.8864563451076035,41.0,20.0,1051,0
28.61295335817948,77.20930328152794,94.7487082171346,16.10146014956635,-3.9584361642414687,-2.028909578430228,51.0,20.0,1021,0
28.61490627783847,77.20943727447676,94.56235613523408,16.668723766234123,2.842802820465182,-1.8686170078765525,19.000000000000455,20.0,1014,0
28.61349044304029,77.20803550008075,90.19992826060896,14.403453529434275,3.1579066312477218,2.0640196339556662,76.0,20.0,1026,0
28.613597295472736,77.20809176107959,89.61519069230444,15.766757416659958,1.2340049614237196,2.3033877463309023,239.00000000000045,20.0,1014,0
28.614653708369335,77.2082773927948,91.52334104293729,13.779782373690407,-5.3488818363336605,-0.9335601928569828,308.0,20.0,1008,0
28.614791158396912,77.20933445652041,105.14782564367512,14.50859376991944,4.2037329259266585,-1.7559792086654693,287.00000000000045,20.0,1037,0
28.613126803602512,77.20946770433461,104.69634351843285,14.734372851391699,-4.3898095273255215,-1.5219566140837424,335.0,20.0,1005,0
28.613745966783338,77.2080143526354,89.2062046673016,15.343844261185463,0.4781875484709541,3.064959226156737,226.0,20.0,1001,0
28.614359079567947,77.20998173986935,98.14930742481432,15.94231250952873,3.5097563343459455,2.0676701849071346,117.0,20.0,1037,0
28.614923000846556,77.20906022154466,93.43417785255576,14.8104910309934,2.4799216040525094,-2.911395694454173,228.0,20.0,1048,0
28.613197164445218,77.2082602450751,109.68527096259294,12.169404863793599,4.574820944833383,-0.09360302773361373,14.0,20.0,1024,0
28.612779598449578,77.20895710623402,92.62074348409739,15.487369935885004,1.7384450846236899,-2.7524464352064832,7.000000000000455,20.0,1032,0
28.612863052460312,77.20887513089198,92.36962820134222,14.785049165576417,1.526921118032986,-2.624907053087833,180.0,20.0,1020,0
28.61488446089219,77.20905704927782,106.64115226281513,15.831867708241495,1.0746314976770697,-2.2854763050647287,325.0,20.0,1020,0
28.614279058260983,77.2100087266047,101.91807929897266,12.390783935745038,3.267838007232893,2.571399676761663,27.0,20.0,1007,0
28.61482266695103,77.20926560868268,94.05793908851626,17.386451139095787,2.3481477024689132,-2.3455148507495034,33.0,20.0,1028,0
28.61300741581797,77.2085267520035,107.6979557107888,15.659539129815451,5.189737169898871,-1.5071260112882832,63.00000000000006,78.7228008416426,1038,0
28.61490944172161,77.20870251585822,91.96135076621584,15.050563197376684,-2.710793869906293,-2.472656831379587,275.0,20.0,1040,0
28.61436903176653,77.20978843527867,96.83675460145166,15.060408583728758,3.6308768369844033,1.8420148277800494,309.00000000000045,20.0,1054,0
28.61425487759028,77.20999726492121,97.74264174759885,12.917686358278795,3.1949864106786348,1.5528250982606335,116.0,20.0,1036,0
28.613025937862393,77.20950250210424,95.36562931708274,13.613719018795198,-5.000094017593738,-0.618663277528235,256.0,20.0,1051,0
28.61490192997673,77.20900791729795,106.91848401093388,13.374840456775372,0.8456288620570553,-3.136416868900437,141.0,20.0,1011,0
28.614700767816657,77.20862639244869,108.3113534266566,13.570025323155546,-3.613456938415578,-2.3074917879841994,187.0,20.0,1002,0
28.613318936940438,77.20979316185992,96.5181033584216,11.621226845514588,-5.5569078921112265,0.710804031798509,110.0,40.660561438293435,1035,0
28.61390208346777,77.20999835562412,100.40441775370738,14.073538331512967,-0.2902137804995346,3.565679703832509,349.0,20.0,1024,0
28.613219856664543,77.20978434801903,96.51086770928791,15.367245539162335,-5.231077589191807,-0.11342024220159419,102.0,41.123391462533476,1027,0
28.614052585766792,77.20807655847311,109.97572620541047,11.98827237591453,-2.056613185402771,1.9540775471007767,293.0,85.01645539268465,1018,0
28.61323199321641,77.20819003107607,110.03402121525616,15.582608607723405,4.874136695742863,-0.9659006443319454,32.0,80.92191935287082,1007,0
28.61350030153161,77.20819526142867,109.2232520535569,11.556179068664804,2.834896636301869,1.9064619612420683,349.00000000000045,20.0,1009,0
28.612975834679002,77.20855608200918,90.77235680336109,15.006917038556825,3.17915989505265,-2.401462731762999,336.0,47.09052457855995,1011,0
28.614769659607113,77.20876667475015,107.6029128180656,13.322045540929647,-3.4638726267531514,-2.6919102630330736,182.0,20.0,1052,0
28.61480163871558,77.20853011605887,91.78179764318652,15.087345817800722,-3.763057835667137,-1.8151339048186235,283.0,20.0,1048,0
28.61474361153003,77.2082749678406,109.14871838723586,15.681223276234327,-5.298853869133091,-0.7923493049952262,220.0,20.0,1045,0
28.61331485419545,77.20981843071044,102.92359411477507,17.592202387531035,-4.498774091569921,1.1678940179987372,210.0,71.90499166153461,1020,0
28.614512441227895,77.20983094274871,96.58773848165646,12.032325207167608,4.131628739182235,2.2048481730456433,147.00000000000023,20.0,1022,0
28.614836801716528,77.20898101917064,91.93435761283158,16.900987403345994,-0.2478900988919499,-2.4547486026708127,258.0,20.0,1023,0
28.614322375085738,77.20989938288332,97.58311854197402,16.201986832613997,4.082710454718463,2.610749593182722,127.00000000000023,20.0,1002,0
28.614078963002658,77.20804225868956,109.9634597809119,14.499515181664892,-1.9714552646402241,3.6602674133768835,287.0,20.0,1047,0
28.612916819820985,77.20861090746338,91.27250667035473,17.164600329427465,2.824930575265413,-1.9935058614678072,342.00000000000045,20.0,1007,0
28.613519399828743,77.20984374840604,102.48744181846708,15.510894365841722,-3.0273743907765525,2.974456107389323,42.0,20.0,1017,0
28.6131125403827,77.20964005127398,104.31156974068995,15.781288270333274,-5.387491539561166,-1.5288786069748723,175.0,73.01855254223662,1040,0
28.61400282424475,77.20804196550819,89.70610903081996,11.978432981342785,-1.615353943589511,2.585334435636831,17.0,20.0,1022,0
